season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612761,TOR,Toronto Raptors,21800069,2018-10-26,TOR vs. DAL,W,48.0,0.544,0.22,0.126,0.271,0.478,0.261,0.147,0.298,0,0,0,0,135,912,1621,922,1179,568,1288,949,1627,1,2018,2019,True,TOR,DAL
2018-19,1610612758,SAC,Sacramento Kings,21800073,2018-10-26,SAC vs. WAS,W,48.0,0.537,0.242,0.176,0.296,0.547,0.267,0.193,0.204,0,0,0,0,135,1023,1358,2075,854,1583,1370,202,427,1,2018,2019,True,SAC,WAS
2018-19,1610612745,HOU,Houston Rockets,21800070,2018-10-26,HOU vs. LAC,L,48.0,0.464,0.255,0.129,0.344,0.62,0.481,0.157,0.297,0,0,0,0,135,2065,1225,989,357,2285,2418,745,1610,1,2018,2019,True,HOU,LAC
2018-19,1610612764,WAS,Washington Wizards,21800073,2018-10-26,WAS @ SAC,L,48.0,0.547,0.267,0.193,0.204,0.537,0.242,0.176,0.296,0,0,0,0,135,873,1084,2258,2025,1436,1098,384,1593,1,2018,2019,False,SAC,WAS
2018-19,1610612757,POR,Portland Trail Blazers,21800064,2018-10-25,POR @ ORL,W,48.0,0.615,0.299,0.113,0.286,0.57,0.233,0.144,0.267,0,0,0,0,135,203,770,594,973,1877,987,1012,1196,1,2018,2019,False,ORL,POR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800063,2018-10-25,CLE @ DET,L,48.0,0.506,0.169,0.094,0.184,0.596,0.372,0.206,0.415,0,0,0,0,135,1495,2083,270,2199,2131,2171,105,2406,1,2018,2019,False,DET,CLE
2018-19,1610612765,DET,Detroit Pistons,21800063,2018-10-25,DET vs. CLE,W,48.0,0.596,0.372,0.206,0.415,0.506,0.169,0.094,0.184,0,0,0,0,135,330,290,2353,55,961,372,2188,251,1,2018,2019,True,DET,CLE
2018-19,1610612743,DEN,Denver Nuggets,21800066,2018-10-25,DEN @ LAL,L,48.0,0.533,0.217,0.179,0.3,0.554,0.25,0.133,0.271,0,0,0,0,135,1099,1650,2118,787,1698,1173,1315,1258,1,2018,2019,False,LAL,DEN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800065,2018-10-25,OKC vs. BOS,L,48.0,0.431,0.266,0.158,0.339,0.448,0.384,0.118,0.259,0,0,0,0,135,2312,1105,1731,397,257,2234,1751,1098,1,2018,2019,True,OKC,BOS
2018-19,1610612747,LAL,Los Angeles Lakers,21800066,2018-10-25,LAL vs. DEN,W,48.0,0.554,0.25,0.133,0.271,0.533,0.217,0.179,0.3,0,0,0,0,135,760,1251,1127,1179,1358,797,335,1642,1,2018,2019,True,LAL,DEN
2018-19,1610612738,BOS,Boston Celtics,21800065,2018-10-25,BOS @ OKC,W,48.0,0.448,0.384,0.118,0.259,0.431,0.266,0.158,0.339,0,0,0,0,135,2201,223,697,1356,149,1352,710,2061,1,2018,2019,False,OKC,BOS
2018-19,1610612753,ORL,Orlando Magic,21800064,2018-10-25,ORL vs. POR,L,48.0,0.57,0.233,0.144,0.267,0.615,0.299,0.113,0.286,0,0,0,0,135,580,1464,1432,1246,2254,1683,1850,1456,1,2018,2019,True,ORL,POR
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24,BKN @ CLE,W,48.0,0.517,0.172,0.144,0.235,0.399,0.18,0.153,0.309,0,0,0,0,135,1328,2055,1432,1647,48,451,824,1766,1,2018,2019,False,CLE,BKN
2018-19,1610612741,CHI,Chicago Bulls,21800056,2018-10-24,CHI vs. CHA,W,48.0,0.545,0.455,0.147,0.31,0.494,0.341,0.084,0.26,0,0,0,0,135,886,70,1513,677,780,2005,2292,1121,1,2018,2019,True,CHI,CHA
2018-19,1610612745,HOU,Houston Rockets,21800057,2018-10-24,HOU vs. UTA,L,48.0,0.466,0.161,0.172,0.222,0.5,0.359,0.19,0.318,0,0,0,0,135,2054,2142,2009,1805,840,2103,223,1863,1,2018,2019,True,HOU,UTA
2018-19,1610612754,IND,Indiana Pacers,21800058,2018-10-24,IND @ SAS,W,48.0,0.626,0.092,0.108,0.19,0.437,0.241,0.14,0.321,0,0,0,0,135,139,2422,494,2143,175,1078,1154,1894,1,2018,2019,False,SAS,IND
2018-19,1610612764,WAS,Washington Wizards,21800062,2018-10-24,WAS @ GSW,L,48.0,0.516,0.301,0.108,0.192,0.658,0.272,0.162,0.3,0,0,0,0,135,1351,753,512,2127,2407,1416,620,1642,1,2018,2019,False,GSW,WAS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800055,2018-10-24,MIN @ TOR,L,48.0,0.495,0.167,0.16,0.379,0.579,0.135,0.172,0.289,0,0,0,0,135,1634,2095,1770,151,1978,165,442,1512,1,2018,2019,False,TOR,MIN
2018-19,1610612742,DAL,Dallas Mavericks,21800052,2018-10-24,DAL @ ATL,L,48.0,0.484,0.286,0.152,0.203,0.489,0.341,0.136,0.196,0,0,0,0,135,1825,894,1597,2045,713,1997,1238,365,1,2018,2019,False,ATL,DAL
2018-19,1610612756,PHX,Phoenix Suns,21800060,2018-10-24,PHX vs. LAL,L,48.0,0.583,0.25,0.194,0.238,0.57,0.23,0.077,0.327,0,0,0,0,135,435,1251,2267,1619,1884,963,2353,1972,1,2018,2019,True,PHX,LAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800060,2018-10-24,LAL @ PHX,W,48.0,0.57,0.23,0.077,0.327,0.583,0.25,0.194,0.238,0,0,0,0,135,577,1498,107,477,2015,1173,185,830,1,2018,2019,False,PHX,LAL
2018-19,1610612763,MEM,Memphis Grizzlies,21800061,2018-10-24,MEM @ SAC,L,48.0,0.436,0.138,0.147,0.233,0.458,0.398,0.167,0.291,0,0,0,0,135,2288,2270,1496,1678,341,2280,526,1532,1,2018,2019,False,SAC,MEM
2018-19,1610612766,CHA,Charlotte Hornets,21800056,2018-10-24,CHA @ CHI,L,48.0,0.494,0.341,0.084,0.26,0.545,0.455,0.147,0.31,0,0,0,0,135,1677,449,166,1327,1570,2388,942,1779,1,2018,2019,False,CHI,CHA
2018-19,1610612759,SAS,San Antonio Spurs,21800058,2018-10-24,SAS vs. IND,L,48.0,0.437,0.241,0.14,0.321,0.626,0.092,0.108,0.19,0,0,0,0,135,2285,1372,1301,553,2322,37,1964,311,1,2018,2019,True,SAS,IND
2018-19,1610612739,CLE,Cleveland Cavaliers,21800053,2018-10-24,CLE vs. BKN,L,48.0,0.399,0.18,0.153,0.309,0.517,0.172,0.144,0.235,0,0,0,0,135,2413,2003,1619,683,1129,404,1012,794,1,2018,2019,True,CLE,BKN
2018-19,1610612762,UTA,Utah Jazz,21800057,2018-10-24,UTA @ HOU,W,48.0,0.5,0.359,0.19,0.318,0.466,0.161,0.172,0.222,0,0,0,0,135,1541,356,2231,590,405,317,442,631,1,2018,2019,False,HOU,UTA
2018-19,1610612752,NYK,New York Knicks,21800054,2018-10-24,NYK @ MIA,L,48.0,0.429,0.154,0.119,0.213,0.555,0.341,0.13,0.191,0,0,0,0,135,2321,2173,723,1929,1703,2013,1415,319,1,2018,2019,False,MIA,NYK
2018-19,1610612749,MIL,Milwaukee Bucks,21800059,2018-10-24,MIL vs. PHI,W,48.0,0.475,0.3,0.101,0.233,0.473,0.326,0.145,0.233,0,0,0,0,135,1932,760,370,1678,498,1908,1004,780,1,2018,2019,True,MIL,PHI
2018-19,1610612748,MIA,Miami Heat,21800054,2018-10-24,MIA vs. NYK,W,48.0,0.555,0.341,0.13,0.191,0.429,0.154,0.119,0.213,0,0,0,0,135,757,447,1022,2136,138,281,1717,532,1,2018,2019,True,MIA,NYK
2018-19,1610612737,ATL,Atlanta Hawks,21800052,2018-10-24,ATL vs. DAL,W,48.0,0.489,0.341,0.136,0.196,0.484,0.286,0.152,0.203,0,0,0,0,135,1739,460,1214,2093,632,1550,860,412,1,2018,2019,True,ATL,DAL
2018-19,1610612744,GSW,Golden State Warriors,21800062,2018-10-24,GSW vs. WAS,W,48.0,0.658,0.272,0.162,0.3,0.516,0.301,0.108,0.192,0,0,0,0,135,54,1039,1837,787,1107,1703,1948,326,1,2018,2019,True,GSW,WAS
2018-19,1610612758,SAC,Sacramento Kings,21800061,2018-10-24,SAC vs. MEM,W,48.0,0.458,0.398,0.167,0.291,0.436,0.138,0.147,0.233,0,0,0,0,135,2120,177,1913,920,170,185,949,780,1,2018,2019,True,SAC,MEM
2018-19,1610612761,TOR,Toronto Raptors,21800055,2018-10-24,TOR vs. MIN,W,48.0,0.579,0.135,0.172,0.289,0.495,0.167,0.16,0.379,0,0,0,0,135,479,2294,2009,938,826,349,665,2308,1,2018,2019,True,TOR,MIN
2018-19,1610612755,PHI,Philadelphia 76ers,21800059,2018-10-24,PHI @ MIL,L,48.0,0.473,0.326,0.145,0.233,0.475,0.3,0.101,0.233,0,0,0,0,135,1959,552,1453,1678,527,1696,2089,780,1,2018,2019,False,MIL,PHI
2018-19,1610612740,NOP,New Orleans Pelicans,21800050,2018-10-23,NOP vs. LAC,W,48.0,0.462,0.43,0.076,0.293,0.5,0.31,0.163,0.26,0,0,0,0,135,2087,106,103,896,840,1783,593,1121,1,2018,2019,True,NOP,LAC
2018-19,1610612743,DEN,Denver Nuggets,21800051,2018-10-23,DEN vs. SAC,W,48.0,0.571,0.152,0.119,0.375,0.599,0.233,0.158,0.234,0,0,0,0,135,560,2193,723,161,2151,987,710,784,1,2018,2019,True,DEN,SAC
2018-19,1610612758,SAC,Sacramento Kings,21800051,2018-10-23,SAC @ DEN,L,48.0,0.599,0.233,0.158,0.234,0.571,0.152,0.119,0.375,0,0,0,0,135,309,1464,1731,1668,1900,265,1717,2290,1,2018,2019,False,DEN,SAC
2018-19,1610612746,LAC,LA Clippers,21800050,2018-10-23,LAC @ NOP,L,48.0,0.5,0.31,0.163,0.26,0.462,0.43,0.076,0.293,0,0,0,0,135,1541,667,1855,1327,372,2355,2355,1558,1,2018,2019,False,NOP,LAC
2018-19,1610612765,DET,Detroit Pistons,21800049,2018-10-23,DET vs. PHI,W,53.0,0.528,0.25,0.073,0.339,0.571,0.286,0.099,0.255,0,0,0,0,21,1166,1251,80,397,1903,1550,2114,1042,1,2018,2019,True,DET,PHI
2018-19,1610612755,PHI,Philadelphia 76ers,21800049,2018-10-23,PHI @ DET,L,53.0,0.571,0.286,0.099,0.255,0.528,0.25,0.073,0.339,0,0,0,0,21,547,894,347,1402,1289,1173,2380,2061,1,2018,2019,False,DET,PHI
2018-19,1610612762,UTA,Utah Jazz,21800045,2018-10-22,UTA vs. MEM,L,48.0,0.402,0.28,0.158,0.255,0.423,0.31,0.116,0.236,0,0,0,0,135,2405,953,1722,1420,114,1774,1793,815,1,2018,2019,True,UTA,MEM
2018-19,1610612747,LAL,Los Angeles Lakers,21800048,2018-10-22,LAL vs. SAS,L,53.0,0.579,0.243,0.133,0.345,0.593,0.392,0.079,0.226,0,0,0,0,21,473,1355,1125,349,2105,2269,2342,684,1,2018,2019,True,LAL,SAS
2018-19,1610612759,SAS,San Antonio Spurs,21800048,2018-10-22,SAS @ LAL,W,53.0,0.593,0.392,0.079,0.226,0.579,0.243,0.133,0.345,0,0,0,0,21,354,192,118,1761,1988,1106,1335,2105,1,2018,2019,False,LAL,SAS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800043,2018-10-22,MIN vs. IND,W,48.0,0.465,0.282,0.152,0.306,0.435,0.174,0.153,0.288,0,0,0,0,135,2063,932,1587,714,162,412,824,1490,1,2018,2019,True,MIN,IND
2018-19,1610612753,ORL,Orlando Magic,21800040,2018-10-22,ORL @ BOS,W,48.0,0.462,0.108,0.093,0.228,0.456,0.099,0.126,0.218,0,0,0,0,135,2087,2383,257,1738,323,50,1505,593,1,2018,2019,False,BOS,ORL
2018-19,1610612738,BOS,Boston Celtics,21800040,2018-10-22,BOS vs. ORL,L,48.0,0.456,0.099,0.126,0.218,0.462,0.108,0.093,0.228,0,0,0,0,135,2135,2409,938,1854,372,76,2194,719,1,2018,2019,True,BOS,ORL
2018-19,1610612756,PHX,Phoenix Suns,21800047,2018-10-22,PHX @ GSW,L,48.0,0.506,0.209,0.2,0.277,0.591,0.295,0.135,0.217,0,0,0,0,135,1480,1734,2314,1101,2083,1647,1285,583,1,2018,2019,False,GSW,PHX
2018-19,1610612742,DAL,Dallas Mavericks,21800044,2018-10-22,DAL vs. CHI,W,48.0,0.511,0.226,0.162,0.377,0.594,0.263,0.192,0.233,0,0,0,0,135,1426,1551,1809,155,2114,1308,210,771,1,2018,2019,True,DAL,CHI
2018-19,1610612763,MEM,Memphis Grizzlies,21800045,2018-10-22,MEM @ UTA,W,48.0,0.423,0.31,0.116,0.236,0.402,0.28,0.158,0.255,0,0,0,0,135,2346,680,659,1639,56,1501,731,1027,1,2018,2019,False,UTA,MEM
2018-19,1610612766,CHA,Charlotte Hornets,21800041,2018-10-22,CHA @ TOR,L,48.0,0.469,0.186,0.12,0.293,0.661,0.161,0.147,0.27,0,0,0,0,135,2015,1954,751,896,2414,317,949,1253,1,2018,2019,False,TOR,CHA
2018-19,1610612741,CHI,Chicago Bulls,21800044,2018-10-22,CHI @ DAL,L,48.0,0.594,0.263,0.192,0.233,0.511,0.226,0.162,0.377,0,0,0,0,135,342,1152,2244,1682,1024,896,642,2304,1,2018,2019,False,DAL,CHI
2018-19,1610612761,TOR,Toronto Raptors,21800041,2018-10-22,TOR vs. CHA,W,48.0,0.661,0.161,0.147,0.27,0.469,0.186,0.12,0.293,0,0,0,0,135,47,2142,1496,1204,442,501,1680,1558,1,2018,2019,True,TOR,CHA
2018-19,1610612754,IND,Indiana Pacers,21800043,2018-10-22,IND @ MIN,L,48.0,0.435,0.174,0.153,0.288,0.465,0.282,0.152,0.306,0,0,0,0,135,2298,2043,1619,964,397,1519,865,1734,1,2018,2019,False,MIN,IND
2018-19,1610612752,NYK,New York Knicks,21800042,2018-10-22,NYK @ MIL,L,48.0,0.505,0.152,0.118,0.327,0.557,0.25,0.146,0.375,0,0,0,0,135,1533,2193,697,464,1727,1173,987,2290,1,2018,2019,False,MIL,NYK
2018-19,1610612749,MIL,Milwaukee Bucks,21800042,2018-10-22,MIL vs. NYK,W,48.0,0.557,0.25,0.146,0.375,0.505,0.152,0.118,0.327,0,0,0,0,135,734,1251,1458,161,928,265,1751,1985,1,2018,2019,True,MIL,NYK
2018-19,1610612744,GSW,Golden State Warriors,21800047,2018-10-22,GSW vs. PHX,W,48.0,0.591,0.295,0.135,0.217,0.506,0.209,0.2,0.277,0,0,0,0,135,375,808,1161,1869,974,720,139,1342,1,2018,2019,True,GSW,PHX
2018-19,1610612757,POR,Portland Trail Blazers,21800046,2018-10-22,POR vs. WAS,L,53.0,0.449,0.287,0.165,0.382,0.486,0.236,0.084,0.176,0,0,0,0,21,2190,892,1912,140,674,1025,2299,202,1,2018,2019,True,POR,WAS
2018-19,1610612764,WAS,Washington Wizards,21800046,2018-10-22,WAS @ POR,W,53.0,0.486,0.236,0.084,0.176,0.449,0.287,0.165,0.382,0,0,0,0,21,1787,1436,162,2254,271,1569,549,2321,1,2018,2019,False,POR,WAS
2018-19,1610612758,SAC,Sacramento Kings,21800037,2018-10-21,SAC @ OKC,W,48.0,0.604,0.308,0.182,0.261,0.486,0.288,0.161,0.394,0,0,0,0,135,271,695,2149,1313,668,1578,657,2370,1,2018,2019,False,OKC,SAC
2018-19,1610612745,HOU,Houston Rockets,21800039,2018-10-21,HOU @ LAC,L,48.0,0.567,0.169,0.12,0.188,0.5,0.292,0.13,0.319,0,0,0,0,135,603,2083,751,2162,840,1617,1415,1874,1,2018,2019,False,LAC,HOU
2018-19,1610612746,LAC,LA Clippers,21800039,2018-10-21,LAC vs. HOU,W,48.0,0.5,0.292,0.13,0.319,0.567,0.169,0.12,0.188,0,0,0,0,135,1541,838,1022,579,1853,372,1680,281,1,2018,2019,True,LAC,HOU
2018-19,1610612739,CLE,Cleveland Cavaliers,21800036,2018-10-21,CLE vs. ATL,L,48.0,0.515,0.141,0.171,0.345,0.602,0.194,0.113,0.275,0,0,0,0,135,1365,2257,2000,336,2174,570,1868,1309,1,2018,2019,True,CLE,ATL
2018-19,1610612744,GSW,Golden State Warriors,21800038,2018-10-21,GSW @ DEN,L,48.0,0.5,0.304,0.19,0.213,0.442,0.488,0.099,0.31,0,0,0,0,135,1541,729,2231,1930,212,2425,2115,1785,1,2018,2019,False,DEN,GSW
2018-19,1610612743,DEN,Denver Nuggets,21800038,2018-10-21,DEN vs. GSW,W,48.0,0.442,0.488,0.099,0.31,0.5,0.304,0.19,0.213,0,0,0,0,135,2248,36,332,667,840,1729,223,519,1,2018,2019,True,DEN,GSW
2018-19,1610612760,OKC,Oklahoma City Thunder,21800037,2018-10-21,OKC vs. SAC,L,48.0,0.486,0.288,0.161,0.394,0.604,0.308,0.182,0.261,0,0,0,0,135,1793,883,1803,91,2189,1761,308,1135,1,2018,2019,True,OKC,SAC
2018-19,1610612737,ATL,Atlanta Hawks,21800036,2018-10-21,ATL @ CLE,W,48.0,0.602,0.194,0.113,0.275,0.515,0.141,0.171,0.345,0,0,0,0,135,287,1888,589,1133,1094,204,453,2113,1,2018,2019,False,CLE,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21800035,2018-10-20,LAL vs. HOU,L,48.0,0.52,0.18,0.1,0.214,0.542,0.313,0.165,0.309,0,0,0,0,135,1290,2000,348,1898,1507,1810,552,1766,1,2018,2019,True,LAL,HOU
2018-19,1610612750,MIN,Minnesota Timberwolves,21800032,2018-10-20,MIN @ DAL,L,48.0,0.607,0.476,0.155,0.262,0.587,0.347,0.147,0.377,0,0,0,0,135,254,51,1658,1301,2047,2043,966,2304,1,2018,2019,False,DAL,MIN
2018-19,1610612764,WAS,Washington Wizards,21800027,2018-10-20,WAS vs. TOR,L,48.0,0.489,0.36,0.109,0.236,0.5,0.409,0.168,0.377,0,0,0,0,135,1752,349,520,1639,840,2315,499,2304,1,2018,2019,True,WAS,TOR
2018-19,1610612745,HOU,Houston Rockets,21800035,2018-10-20,HOU @ LAL,W,48.0,0.542,0.313,0.165,0.309,0.52,0.18,0.1,0.214,0,0,0,0,135,950,643,1905,683,1170,459,2092,533,1,2018,2019,False,LAL,HOU
2018-19,1610612741,CHI,Chicago Bulls,21800031,2018-10-20,CHI vs. DET,L,48.0,0.546,0.299,0.111,0.239,0.495,0.228,0.1,0.381,0,0,0,0,135,881,770,556,1600,836,931,2092,2314,1,2018,2019,True,CHI,DET
2018-19,1610612748,MIA,Miami Heat,21800030,2018-10-20,MIA vs. CHA,L,48.0,0.522,0.303,0.158,0.4,0.527,0.247,0.12,0.281,0,0,0,0,135,1242,733,1731,77,1271,1162,1680,1406,1,2018,2019,True,MIA,CHA
2018-19,1610612756,PHX,Phoenix Suns,21800033,2018-10-20,PHX @ DEN,L,48.0,0.448,0.455,0.184,0.175,0.559,0.341,0.173,0.267,0,0,0,0,135,2200,70,2178,2260,1745,2005,425,1196,1,2018,2019,False,DEN,PHX
2018-19,1610612738,BOS,Boston Celtics,21800028,2018-10-20,BOS @ NYK,W,48.0,0.457,0.402,0.146,0.24,0.483,0.31,0.157,0.264,0,0,0,0,135,2121,161,1458,1588,615,1783,745,1173,1,2018,2019,False,NYK,BOS
2018-19,1610612761,TOR,Toronto Raptors,21800027,2018-10-20,TOR @ WAS,W,48.0,0.5,0.409,0.168,0.377,0.489,0.36,0.109,0.236,0,0,0,0,135,1541,146,1944,155,706,2106,1928,815,1,2018,2019,False,WAS,TOR
2018-19,1610612754,IND,Indiana Pacers,21800026,2018-10-20,IND vs. BKN,W,48.0,0.641,0.239,0.108,0.295,0.57,0.256,0.196,0.333,0,0,0,0,135,92,1399,498,869,1877,1249,170,2011,1,2018,2019,True,IND,BKN
2018-19,1610612742,DAL,Dallas Mavericks,21800032,2018-10-20,DAL vs. MIN,W,48.0,0.587,0.347,0.147,0.377,0.607,0.476,0.155,0.262,0,0,0,0,135,413,417,1489,155,2206,2409,800,1152,1,2018,2019,True,DAL,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21800034,2018-10-20,POR vs. SAS,W,48.0,0.625,0.226,0.126,0.25,0.485,0.14,0.063,0.3,0,0,0,0,135,142,1545,938,1446,661,199,2429,1642,1,2018,2019,True,POR,SAS
2018-19,1610612765,DET,Detroit Pistons,21800031,2018-10-20,DET @ CHI,W,48.0,0.495,0.228,0.1,0.381,0.546,0.299,0.111,0.239,0,0,0,0,135,1624,1530,348,143,1577,1683,1890,843,1,2018,2019,False,CHI,DET
2018-19,1610612751,BKN,Brooklyn Nets,21800026,2018-10-20,BKN @ IND,L,48.0,0.57,0.256,0.196,0.333,0.641,0.239,0.108,0.295,0,0,0,0,135,580,1208,2289,402,2369,1052,1950,1584,1,2018,2019,False,IND,BKN
2018-19,1610612752,NYK,New York Knicks,21800028,2018-10-20,NYK vs. BOS,L,48.0,0.483,0.31,0.157,0.264,0.457,0.402,0.146,0.24,0,0,0,0,135,1842,667,1704,1280,339,2300,987,862,1,2018,2019,True,NYK,BOS
2018-19,1610612743,DEN,Denver Nuggets,21800033,2018-10-20,DEN vs. PHX,W,48.0,0.559,0.341,0.173,0.267,0.448,0.455,0.184,0.175,0,0,0,0,135,713,449,2026,1246,261,2388,275,197,1,2018,2019,True,DEN,PHX
2018-19,1610612753,ORL,Orlando Magic,21800029,2018-10-20,ORL @ PHI,L,48.0,0.544,0.244,0.165,0.365,0.569,0.106,0.103,0.26,0,0,0,0,135,900,1329,1875,211,1873,72,2046,1121,1,2018,2019,False,PHI,ORL
2018-19,1610612766,CHA,Charlotte Hornets,21800030,2018-10-20,CHA @ MIA,W,48.0,0.527,0.247,0.12,0.281,0.522,0.303,0.158,0.4,0,0,0,0,135,1186,1292,751,1047,1211,1722,710,2378,1,2018,2019,False,MIA,CHA
2018-19,1610612755,PHI,Philadelphia 76ers,21800029,2018-10-20,PHI vs. ORL,W,48.0,0.569,0.106,0.103,0.26,0.544,0.244,0.165,0.365,0,0,0,0,135,587,2387,408,1327,1556,1125,574,2245,1,2018,2019,True,PHI,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800034,2018-10-20,SAS @ POR,L,48.0,0.485,0.14,0.063,0.3,0.625,0.226,0.126,0.25,0,0,0,0,135,1799,2262,31,787,2309,911,1505,952,1,2018,2019,False,POR,SAS
2018-19,1610612737,ATL,Atlanta Hawks,21800020,2018-10-19,ATL @ MEM,L,48.0,0.578,0.434,0.179,0.25,0.623,0.531,0.159,0.279,0,0,0,0,135,484,98,2118,1446,2302,2441,702,1387,1,2018,2019,False,MEM,ATL
2018-19,1610612753,ORL,Orlando Magic,21800017,2018-10-19,ORL vs. CHA,L,48.0,0.415,0.149,0.173,0.23,0.56,0.217,0.152,0.3,0,0,0,0,135,2377,2211,2026,1724,1754,797,843,1642,1,2018,2019,True,ORL,CHA
2018-19,1610612758,SAC,Sacramento Kings,21800022,2018-10-19,SAC @ NOP,L,48.0,0.573,0.271,0.116,0.18,0.674,0.347,0.14,0.304,0,0,0,0,135,534,1050,669,2223,2432,2045,1136,1711,1,2018,2019,False,NOP,SAC
2018-19,1610612751,BKN,Brooklyn Nets,21800018,2018-10-19,BKN vs. NYK,W,48.0,0.573,0.32,0.232,0.342,0.448,0.206,0.031,0.241,0,0,0,0,135,532,597,2434,364,264,682,2458,881,1,2018,2019,True,BKN,NYK
2018-19,1610612754,IND,Indiana Pacers,21800023,2018-10-19,IND @ MIL,L,48.0,0.471,0.31,0.167,0.25,0.565,0.226,0.163,0.327,0,0,0,0,135,1987,667,1913,1446,1816,896,593,1972,1,2018,2019,False,MIL,IND
2018-19,1610612740,NOP,New Orleans Pelicans,21800022,2018-10-19,NOP vs. SAC,W,48.0,0.674,0.347,0.14,0.304,0.573,0.271,0.116,0.18,0,0,0,0,135,29,415,1324,732,1925,1406,1789,225,1,2018,2019,True,NOP,SAC
2018-19,1610612749,MIL,Milwaukee Bucks,21800023,2018-10-19,MIL vs. IND,W,48.0,0.565,0.226,0.163,0.327,0.471,0.31,0.167,0.25,0,0,0,0,135,644,1551,1855,477,471,1783,526,952,1,2018,2019,True,MIL,IND
2018-19,1610612763,MEM,Memphis Grizzlies,21800020,2018-10-19,MEM vs. ATL,W,48.0,0.623,0.531,0.159,0.279,0.578,0.434,0.179,0.25,0,0,0,0,135,158,19,1752,1069,1973,2361,335,952,1,2018,2019,True,MEM,ATL
2018-19,1610612744,GSW,Golden State Warriors,21800024,2018-10-19,GSW @ UTA,W,48.0,0.621,0.207,0.154,0.231,0.556,0.326,0.163,0.308,0,0,0,0,135,174,1763,1646,1701,1715,1900,593,1751,1,2018,2019,False,UTA,GSW
2018-19,1610612761,TOR,Toronto Raptors,21800019,2018-10-19,TOR vs. BOS,W,48.0,0.538,0.207,0.13,0.288,0.475,0.101,0.162,0.333,0,0,0,0,135,1008,1770,1022,950,524,57,642,2011,1,2018,2019,True,TOR,BOS
2018-19,1610612746,LAC,LA Clippers,21800025,2018-10-19,LAC vs. OKC,W,48.0,0.5,0.444,0.149,0.26,0.395,0.242,0.129,0.323,0,0,0,0,135,1541,84,1526,1327,41,1098,1452,1930,1,2018,2019,True,LAC,OKC
2018-19,1610612762,UTA,Utah Jazz,21800024,2018-10-19,UTA vs. GSW,L,48.0,0.556,0.326,0.163,0.308,0.621,0.207,0.154,0.231,0,0,0,0,135,740,554,1855,696,2287,692,804,738,1,2018,2019,True,UTA,GSW
2018-19,1610612766,CHA,Charlotte Hornets,21800017,2018-10-19,CHA @ ORL,W,48.0,0.56,0.217,0.152,0.3,0.415,0.149,0.173,0.23,0,0,0,0,135,704,1650,1608,787,83,240,425,736,1,2018,2019,False,ORL,CHA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800025,2018-10-19,OKC @ LAC,L,48.0,0.395,0.242,0.129,0.323,0.5,0.444,0.149,0.26,0,0,0,0,135,2420,1358,989,530,840,2376,924,1121,1,2018,2019,False,LAC,OKC
2018-19,1610612752,NYK,New York Knicks,21800018,2018-10-19,NYK @ BKN,L,48.0,0.448,0.206,0.031,0.241,0.573,0.32,0.232,0.342,0,0,0,0,135,2194,1778,2,1572,1929,1864,27,2097,1,2018,2019,False,BKN,NYK
2018-19,1610612750,MIN,Minnesota Timberwolves,21800021,2018-10-19,MIN vs. CLE,W,48.0,0.563,0.402,0.131,0.289,0.527,0.312,0.131,0.314,0,0,0,0,135,661,162,1059,938,1271,1806,1397,1821,1,2018,2019,True,MIN,CLE
2018-19,1610612738,BOS,Boston Celtics,21800019,2018-10-19,BOS @ TOR,L,48.0,0.475,0.101,0.162,0.333,0.538,0.207,0.13,0.288,0,0,0,0,135,1935,2403,1809,402,1450,684,1415,1498,1,2018,2019,False,TOR,BOS
2018-19,1610612739,CLE,Cleveland Cavaliers,21800021,2018-10-19,CLE @ MIN,L,48.0,0.527,0.312,0.131,0.314,0.563,0.402,0.131,0.289,0,0,0,0,135,1186,652,1059,634,1795,2296,1397,1512,1,2018,2019,False,MIN,CLE
2018-19,1610612764,WAS,Washington Wizards,21800015,2018-10-18,WAS vs. MIA,L,48.0,0.512,0.481,0.132,0.196,0.454,0.351,0.181,0.429,0,0,0,0,135,1378,40,1093,2108,303,2059,313,2421,1,2018,2019,True,WAS,MIA
